-3.398840000000000194e-01	4.031527999999999778e+00	1.000000000000000000e+00
2.969069999999999876e+00	1.397539000000000087e+00	1.000000000000000000e+00
1.141960000000000086e+00	4.269195999999999991e+00	1.000000000000000000e+00
2.028353000000000073e+00	3.879982000000000042e+00	1.000000000000000000e+00
1.034690000000000054e-01	4.924102999999999675e+00	1.000000000000000000e+00
-3.107880000000000087e-01	3.624489000000000072e+00	1.000000000000000000e+00
2.415470000000000006e+00	2.548521000000000036e+00	1.000000000000000000e+00
4.014570000000000083e-01	4.030607999999999969e+00	1.000000000000000000e+00
1.176169999999999938e+00	2.898486999999999814e+00	1.000000000000000000e+00
2.351574999999999971e+00	1.454719000000000095e+00	1.000000000000000000e+00
2.443367999999999984e+00	9.269640000000000102e-01	1.000000000000000000e+00
2.748104000000000102e+00	2.692960999999999938e+00	1.000000000000000000e+00
3.072245999999999810e+00	1.555072000000000010e+00	1.000000000000000000e+00
2.961917999999999829e+00	1.320384999999999920e+00	1.000000000000000000e+00
3.272470000000000212e+00	1.805200000000000138e-01	1.000000000000000000e+00
2.402644000000000002e+00	2.055639999999999912e+00	1.000000000000000000e+00
9.062820000000000320e-01	4.003816999999999737e+00	1.000000000000000000e+00
1.523632000000000097e+00	4.204812000000000438e+00	1.000000000000000000e+00
1.848344999999999905e+00	3.981300000000000061e+00	1.000000000000000000e+00
1.327757999999999994e+00	3.596297999999999995e+00	1.000000000000000000e+00
2.563693999999999917e+00	3.496278999999999915e+00	1.000000000000000000e+00
2.877450000000000063e+00	2.053939999999999877e+00	1.000000000000000000e+00
6.001999999999999696e-02	3.970006000000000146e+00	1.000000000000000000e+00
2.469072999999999851e+00	1.778146999999999922e+00	1.000000000000000000e+00
2.412126999999999910e+00	3.609684999999999810e+00	1.000000000000000000e+00
2.346423999999999843e+00	2.862848000000000059e+00	1.000000000000000000e+00
2.574498000000000175e+00	3.572195999999999927e+00	1.000000000000000000e+00
4.048381000000000007e+00	4.914370000000000127e-01	1.000000000000000000e+00
2.290505000000000013e+00	3.267278999999999822e+00	1.000000000000000000e+00
1.626614000000000004e+00	5.416056000000000203e+00	1.000000000000000000e+00
3.210493000000000041e+00	1.309547999999999934e+00	1.000000000000000000e+00
3.148169999999999913e+00	2.675638999999999879e+00	1.000000000000000000e+00
3.074714999999999865e+00	6.867760000000000531e-01	1.000000000000000000e+00
4.173676000000000386e+00	-1.049410000000000065e-01	1.000000000000000000e+00
3.569106999999999807e+00	8.031000000000000361e-01	1.000000000000000000e+00
2.545135999999999843e+00	3.382916999999999952e+00	1.000000000000000000e+00
3.157246999999999915e+00	2.105639000000000038e+00	1.000000000000000000e+00
6.904209999999999514e-01	3.952697000000000127e+00	1.000000000000000000e+00
8.643450000000000299e-01	2.495719999999999938e+00	1.000000000000000000e+00
7.252269999999999550e-01	4.519050000000000011e+00	1.000000000000000000e+00
2.783700000000000063e+00	2.020754999999999857e+00	1.000000000000000000e+00
2.087391000000000219e+00	3.318230999999999931e+00	1.000000000000000000e+00
2.281448000000000143e+00	2.993386999999999798e+00	1.000000000000000000e+00
4.942595999999999989e+00	-1.286375999999999964e+00	1.000000000000000000e+00
2.479449999999999932e+00	2.862423000000000162e+00	1.000000000000000000e+00
2.936577999999999911e+00	1.757860999999999896e+00	1.000000000000000000e+00
3.255471000000000004e+00	2.141461000000000059e+00	1.000000000000000000e+00
3.200415000000000010e+00	2.857453000000000021e+00	1.000000000000000000e+00
3.869473999999999858e+00	1.449821999999999944e+00	1.000000000000000000e+00
3.862594000000000083e+00	1.703403999999999918e+00	1.000000000000000000e+00
-2.181200000000000153e-02	4.490423999999999971e+00	1.000000000000000000e+00
1.285868000000000011e+00	2.104080000000000172e+00	1.000000000000000000e+00
1.409604999999999997e+00	2.950498000000000065e+00	1.000000000000000000e+00
3.019331999999999905e+00	2.472494000000000192e+00	1.000000000000000000e+00
3.248530999999999835e+00	2.242364999999999942e+00	1.000000000000000000e+00
1.794173000000000018e+00	3.088594000000000062e+00	1.000000000000000000e+00
2.408935000000000048e+00	3.661243999999999943e+00	1.000000000000000000e+00
3.139473000000000180e+00	9.381199999999999539e-01	1.000000000000000000e+00
2.170967999999999787e+00	2.674701000000000217e+00	1.000000000000000000e+00
2.808552000000000159e+00	2.098481000000000041e+00	1.000000000000000000e+00
3.604109999999999925e+00	1.564523000000000108e+00	1.000000000000000000e+00
-7.474600000000000688e-02	5.843786999999999843e+00	1.000000000000000000e+00
2.623435999999999879e+00	2.980996000000000201e+00	1.000000000000000000e+00
1.019069999999999920e+00	4.492306000000000132e+00	1.000000000000000000e+00
-1.164131000000000027e+00	6.462686999999999848e+00	1.000000000000000000e+00
1.997713000000000072e+00	1.631817999999999991e+00	1.000000000000000000e+00
2.623179999999999956e-01	4.566133999999999915e+00	1.000000000000000000e+00
2.312459000000000042e+00	1.896350999999999898e+00	1.000000000000000000e+00
1.359266000000000085e+00	4.700061999999999962e+00	1.000000000000000000e+00
1.346683999999999992e+00	3.550412999999999819e+00	1.000000000000000000e+00
3.129649999999999821e+00	2.857253000000000043e+00	1.000000000000000000e+00
2.195008000000000070e+00	1.470102000000000020e+00	1.000000000000000000e+00
-3.286519999999999997e-01	5.226691999999999894e+00	1.000000000000000000e+00
9.573979999999999713e-01	4.313437000000000410e+00	1.000000000000000000e+00
4.249300000000000299e-02	4.956555999999999962e+00	1.000000000000000000e+00
2.890083000000000180e+00	2.610244999999999926e+00	1.000000000000000000e+00
5.669349999999999667e-01	3.851806999999999981e+00	1.000000000000000000e+00
2.624957999999999902e+00	1.150670000000000082e+00	1.000000000000000000e+00
1.008046999999999915e+00	2.879188000000000081e+00	1.000000000000000000e+00
3.417352999999999863e+00	3.333631000000000011e+00	1.000000000000000000e+00
3.002723000000000031e+00	1.563209999999999988e+00	1.000000000000000000e+00
2.323659999999999837e+00	2.551429000000000169e+00	1.000000000000000000e+00
7.932869999999999644e-01	4.258644999999999570e+00	1.000000000000000000e+00
2.155229999999999979e+00	1.914400000000000102e+00	1.000000000000000000e+00
1.033916999999999975e+00	3.537097000000000158e+00	1.000000000000000000e+00
2.926013000000000197e+00	1.199891999999999959e+00	1.000000000000000000e+00
1.154951999999999979e+00	3.267206999999999972e+00	1.000000000000000000e+00
3.390697999999999990e+00	3.382649999999999935e+00	1.000000000000000000e+00
4.018651000000000195e+00	2.158736000000000210e+00	1.000000000000000000e+00
2.462197000000000191e+00	2.689315999999999818e+00	1.000000000000000000e+00
-1.209849999999999953e-01	4.341914000000000051e+00	1.000000000000000000e+00
1.970248999999999917e+00	3.217624999999999957e+00	1.000000000000000000e+00
5.741960000000000397e-01	3.576693000000000122e+00	1.000000000000000000e+00
2.789381000000000110e+00	1.359984000000000082e+00	1.000000000000000000e+00
9.033039999999999958e-01	4.107344000000000328e+00	1.000000000000000000e+00
4.170783000000000129e+00	3.704819999999999780e-01	1.000000000000000000e+00
2.884672999999999821e+00	1.615453000000000028e+00	1.000000000000000000e+00
1.556613000000000024e+00	2.843717999999999968e+00	1.000000000000000000e+00
3.780580000000000052e+00	2.303983999999999810e+00	1.000000000000000000e+00
-9.773319999999999785e-01	5.075600999999999807e+00	1.000000000000000000e+00
2.782846999999999849e+00	1.053087000000000106e+00	1.000000000000000000e+00
1.707731000000000110e+00	2.872710000000000097e+00	1.000000000000000000e+00
2.698307999999999929e+00	1.702363999999999988e+00	1.000000000000000000e+00
2.112893000000000132e+00	2.467077000000000186e+00	1.000000000000000000e+00
4.989999999999999861e-04	4.273517000000000010e+00	1.000000000000000000e+00
1.352400000000000047e+00	3.270758999999999972e+00	1.000000000000000000e+00
1.574005000000000098e+00	1.992830000000000101e+00	1.000000000000000000e+00
3.547555000000000014e+00	2.885549000000000142e+00	1.000000000000000000e+00
1.821131000000000055e+00	2.517590999999999912e+00	1.000000000000000000e+00
2.302243999999999957e+00	2.418343999999999827e+00	1.000000000000000000e+00
2.091835999999999807e+00	1.434822999999999960e+00	1.000000000000000000e+00
4.385422000000000153e+00	1.369471000000000105e+00	1.000000000000000000e+00
3.012529999999999930e+00	3.546473999999999904e+00	1.000000000000000000e+00
-9.199850000000000527e-01	4.704995000000000260e+00	1.000000000000000000e+00
2.249162999999999801e+00	3.248556000000000221e+00	1.000000000000000000e+00
1.217724000000000029e+00	3.878919999999999924e+00	1.000000000000000000e+00
2.653159999999999963e-01	4.226802000000000170e+00	1.000000000000000000e+00
1.573312999999999962e+00	4.153354000000000212e+00	1.000000000000000000e+00
1.245706999999999898e+00	2.838840999999999948e+00	1.000000000000000000e+00
7.377420000000000089e-01	4.246305999999999692e+00	1.000000000000000000e+00
9.452700000000000546e-01	5.204367999999999661e+00	1.000000000000000000e+00
2.812139999999999862e+00	2.622373000000000065e+00	1.000000000000000000e+00
1.785911999999999944e+00	3.439203000000000010e+00	1.000000000000000000e+00
3.900281999999999805e+00	-4.190889999999999893e-01	1.000000000000000000e+00
3.828446000000000016e+00	1.216110000000000024e+00	1.000000000000000000e+00
2.003566000000000180e+00	3.747790000000000177e+00	1.000000000000000000e+00
2.823709000000000024e+00	9.713009999999999700e-01	1.000000000000000000e+00
-1.265040000000000053e-01	5.187907000000000046e+00	1.000000000000000000e+00
7.123059999999999947e-01	2.645970000000000155e+00	1.000000000000000000e+00
1.492102000000000039e+00	3.068929999999999936e+00	1.000000000000000000e+00
3.576639999999999819e-01	3.372139999999999915e+00	1.000000000000000000e+00
2.411073000000000022e+00	1.050251000000000046e+00	1.000000000000000000e+00
3.859363000000000099e+00	2.077052000000000120e+00	1.000000000000000000e+00
1.610929000000000055e+00	3.291722000000000037e+00	1.000000000000000000e+00
7.159269999999999801e-01	3.141685999999999979e+00	1.000000000000000000e+00
2.528230999999999895e+00	3.342391000000000112e+00	1.000000000000000000e+00
3.808126999999999818e+00	1.444498999999999977e+00	1.000000000000000000e+00
2.866659999999999986e+00	3.966832000000000136e+00	1.000000000000000000e+00
5.205070000000000086e+00	1.186299999999999993e-01	1.000000000000000000e+00
5.165065000000000239e+00	3.325400000000000023e-01	1.000000000000000000e+00
1.005409999999999915e+00	4.273798000000000208e+00	1.000000000000000000e+00
1.928870000000000084e+00	4.044245000000000090e+00	1.000000000000000000e+00
2.931696000000000080e+00	9.393489999999999895e-01	1.000000000000000000e+00
-2.283819999999999961e+00	6.885752000000000095e+00	1.000000000000000000e+00
5.730610000000000426e-01	4.912054999999999616e+00	1.000000000000000000e+00
4.237714999999999677e+00	3.790439999999999920e-01	1.000000000000000000e+00
3.425389000000000017e+00	1.994172999999999973e+00	1.000000000000000000e+00
1.169960000000000111e+00	4.999685000000000379e+00	1.000000000000000000e+00
1.269347999999999921e+00	4.626344999999999708e+00	1.000000000000000000e+00
4.239938999999999680e+00	-5.644839999999999858e-01	1.000000000000000000e+00
6.171287000000000411e+00	8.136809999999999876e-01	1.000000000000000000e+00
3.485020000000000007e+00	1.161018000000000105e+00	1.000000000000000000e+00
1.635623999999999967e+00	2.127451999999999899e+00	1.000000000000000000e+00
2.072640000000000038e-01	3.674799999999999844e+00	1.000000000000000000e+00
2.833098000000000116e+00	3.897044999999999870e+00	1.000000000000000000e+00
3.906314000000000064e+00	1.058106999999999909e+00	1.000000000000000000e+00
-1.079545999999999895e+00	5.664737999999999829e+00	1.000000000000000000e+00
9.599710000000000187e-01	2.322134999999999838e+00	1.000000000000000000e+00
2.633611000000000146e+00	2.986288000000000054e+00	1.000000000000000000e+00
3.211425999999999892e+00	1.804928000000000088e+00	1.000000000000000000e+00
1.409607999999999972e+00	3.297680999999999862e+00	1.000000000000000000e+00
1.753470000000000084e+00	3.381844000000000072e+00	1.000000000000000000e+00
4.381952000000000069e+00	1.195861000000000063e+00	1.000000000000000000e+00
2.920183000000000195e+00	4.028844000000000314e+00	1.000000000000000000e+00
1.520264000000000060e+00	4.003309999999999924e+00	1.000000000000000000e+00
2.415735000000000188e+00	1.946919000000000066e+00	1.000000000000000000e+00
-1.583417000000000074e+00	3.848135000000000083e+00	1.000000000000000000e+00
1.510291999999999968e+00	2.873368999999999840e+00	1.000000000000000000e+00
1.422730000000000050e+00	2.260629999999999917e+00	1.000000000000000000e+00
2.321200000000000152e+00	2.919512000000000107e+00	1.000000000000000000e+00
9.821649999999999547e-01	4.457250000000000156e+00	1.000000000000000000e+00
-3.237439999999999762e-01	3.962260000000000115e+00	1.000000000000000000e+00
1.644096000000000002e+00	2.182958999999999872e+00	1.000000000000000000e+00
3.744085999999999803e+00	2.872961999999999794e+00	1.000000000000000000e+00
2.333667000000000158e+00	1.541428000000000020e+00	1.000000000000000000e+00
2.931671000000000138e+00	8.530500000000000582e-02	1.000000000000000000e+00
1.243473000000000050e+00	6.322653999999999996e+00	1.000000000000000000e+00
2.621119000000000199e+00	1.527381000000000100e+00	1.000000000000000000e+00
3.254074999999999829e+00	1.756278999999999924e+00	1.000000000000000000e+00
3.464186000000000210e+00	1.519042000000000003e+00	1.000000000000000000e+00
3.897857000000000127e+00	2.337771000000000043e+00	1.000000000000000000e+00
2.302464000000000066e+00	2.504094999999999960e+00	1.000000000000000000e+00
2.361825000000000063e+00	2.548618999999999968e+00	1.000000000000000000e+00
1.888192000000000093e+00	3.683289999999999953e+00	1.000000000000000000e+00
8.735220000000000207e-01	3.221271000000000218e+00	1.000000000000000000e+00
1.989254000000000078e+00	2.391878000000000171e+00	1.000000000000000000e+00
-1.084529999999999939e-01	5.425265999999999700e+00	1.000000000000000000e+00
1.624279000000000028e+00	1.971192000000000055e+00	1.000000000000000000e+00
1.441899999999999959e+00	3.324415000000000120e+00	1.000000000000000000e+00
-1.301123999999999947e+00	4.488989000000000118e+00	1.000000000000000000e+00
-5.677710000000000257e-01	5.994743999999999851e+00	1.000000000000000000e+00
1.799018999999999924e+00	4.104989999999999917e+00	1.000000000000000000e+00
2.790919000000000150e+00	2.773175000000000168e+00	1.000000000000000000e+00
1.039204999999999934e+00	4.010437999999999725e+00	1.000000000000000000e+00
1.149450000000000055e-01	3.893726000000000020e+00	1.000000000000000000e+00
1.061527000000000109e+00	3.919163000000000174e+00	1.000000000000000000e+00
-5.383270000000000000e-01	3.853183000000000025e+00	1.000000000000000000e+00
2.279687000000000019e+00	4.023017000000000287e+00	1.000000000000000000e+00
2.518299999999999983e+00	2.209652999999999867e+00	1.000000000000000000e+00
1.931321999999999983e+00	3.120880000000000098e+00	1.000000000000000000e+00
4.768902999999999892e+00	7.230640000000000400e-01	1.000000000000000000e+00
3.327678000000000136e+00	1.870308000000000082e+00	1.000000000000000000e+00
8.672729999999999606e-01	4.168737000000000137e+00	1.000000000000000000e+00
3.487506999999999913e+00	3.978639999999999954e-01	1.000000000000000000e+00
4.573869999999999880e-01	4.071400999999999826e+00	1.000000000000000000e+00
2.655348000000000042e+00	1.691556999999999977e+00	1.000000000000000000e+00
1.081245999999999929e+00	4.263545999999999836e+00	1.000000000000000000e+00
1.118730000000000002e-01	5.399494999999999933e+00	1.000000000000000000e+00
3.220928999999999931e+00	1.478153000000000050e+00	1.000000000000000000e+00
2.933396000000000114e+00	3.351376999999999828e+00	1.000000000000000000e+00
2.444882000000000222e+00	3.373466000000000076e+00	1.000000000000000000e+00
2.181967000000000212e+00	2.868485000000000174e+00	1.000000000000000000e+00
